../../data/img/133454.jpeg,[42.73953225],[[0.05667327 0.9433267 ]]
../../data/img/5185.png,[37.92384201],[[0.27331704 0.7266829 ]]
../../data/img/95166.jpg,[27.46101647],[[0.98933744 0.01066257]]
../../data/img/31439.jpg,[33.32706614],[[0.63770473 0.3622952 ]]
../../data/img/41860.jpg,[38.54016703],[[0.00820877 0.99179125]]
../../data/img/20252.jpg,[35.68104631],[[0.93040526 0.06959474]]
../../data/img/18901.jpg,[40.25627478],[[0.02937706 0.97062296]]
../../data/img/50979.jpg,[37.70591403],[[0.10102671 0.8989732 ]]
../../data/img/22451.jpg,[42.09280392],[[0.02161467 0.97838527]]
../../data/img/80796.jpg,[47.68326767],[[0.91537106 0.08462896]]
../../data/img/139.jpg,[46.28800112],[[0.01139738 0.98860264]]
../../data/img/92392.jpg,[25.52978489],[[0.8551861 0.1448139]]
../../data/img/76766.jpg,[38.40552013],[[0.01190375 0.98809624]]
../../data/img/68558.jpg,[41.46860847],[[0.0095586  0.99044144]]
../../data/img/48688.jpg,[45.60691217],[[0.0182403  0.98175967]]
../../data/img/37074.jpg,[36.53916495],[[0.51610535 0.48389468]]
../../data/img/68570.jpg,[38.95848741],[[0.97202873 0.02797123]]
../../data/img/677.jpg,[49.68709661],[[0.02565154 0.9743484 ]]
../../data/img/38925.jpeg,[20.93141554],[[0.6529072  0.34709278]]
../../data/img/663.jpg,[44.91404187],[[0.02386558 0.97613436]]
../../data/img/21164.jpg,[36.31471295],[[0.00519287 0.9948072 ]]
../../data/img/5191.jpg,[35.63912862],[[0.18608727 0.81391275]]
../../data/img/19281.jpeg,[54.54025418],[[0.0708264 0.9291736]]
../../data/img/1491.jpg,[44.46793043],[[0.13036557 0.86963445]]
../../data/img/36311.jpeg,[41.06439378],[[0.11928862 0.88071144]]
../../data/img/9026.jpg,[42.43453342],[[0.9866196 0.0133804]]
../../data/img/6315.jpg,[34.18793824],[[0.18646275 0.81353724]]
../../data/img/26186.jpg,[38.55728679],[[0.08359458 0.9164054 ]]
../../data/img/10352.jpg,[26.43787873],[[0.89440954 0.10559046]]
../../data/img/4264.jpg,[32.10096929],[[0.5008891  0.49911088]]
../../data/img/850.jpg,[37.12201022],[[0.09145668 0.90854335]]
../../data/img/44703.jpg,[41.31629209],[[0.6217607  0.37823927]]
../../data/img/14134.jpg,[33.32958504],[[0.02247947 0.9775205 ]]
../../data/img/9754.jpg,[53.50988878 35.80807996],"[[0.07901012 0.9209899 ]
 [0.25315586 0.74684405]]"
../../data/img/1308.jpg,[41.71200384],[[0.02043647 0.97956353]]
../../data/img/4270.jpg,[29.00029925],[[0.16906257 0.8309374 ]]
../../data/img/82142.jpg,[40.51894759],[[0.01008017 0.9899198 ]]
../../data/img/6301.jpg,[36.48927046],[[0.8376507 0.1623493]]
../../data/img/99857.jpeg,[40.20385353],[[0.91787165 0.08212835]]
../../data/img/102044.jpg,[42.19702818],[[0.03249548 0.96750456]]
../../data/img/24269.jpeg,[39.89595045],[[0.1702488 0.8297512]]
../../data/img/15570.jpg,[34.88409648],[[0.1375105  0.86248946]]
../../data/img/16318.jpeg,[27.83277764],[[0.8060031  0.19399686]]
../../data/img/104353.jpg,[32.47439854],[[0.7532914  0.24670859]]
../../data/img/18732.jpg,[44.69205852],[[0.15520743 0.8447926 ]]
../../data/img/19438.jpg,[54.14731787],[[0.3913441  0.60865587]]
../../data/img/878.jpg,[28.284599],[[0.33047938 0.66952056]]
../../data/img/15202.jpg,[35.35616283],[[0.77875865 0.2212414 ]]
../../data/img/8476.jpg,[32.80047802],[[0.14637224 0.8536278 ]]
../../data/img/24961.jpg,[44.52839447],[[0.02526768 0.97473234]]
../../data/img/1967.jpeg,[58.89366685],[[0.04090837 0.95909166]]
../../data/img/62059.jpeg,[29.34347398],[[0.35314316 0.64685684]]
../../data/img/155108.jpg,[32.05129231],[[0.00204738 0.9979526 ]]
../../data/img/17373.jpg,[32.10295659],[[0.00927117 0.99072886]]
../../data/img/41135.jpg,[33.59173622 49.5482012 ],"[[0.06349824 0.9365018 ]
 [0.06064601 0.939354  ]]"
../../data/img/78975.jpg,[38.21297941],[[0.00601012 0.99398994]]
../../data/img/53528.jpg,[31.34295145],[[0.4327806  0.56721944]]
../../data/img/54247.jpg,[35.31886792],[[0.9936215  0.00637849]]
../../data/img/21.jpg,[41.2100849],[[0.01086569 0.9891344 ]]
../../data/img/39929.jpg,[41.28894625],[[0.02836479 0.9716352 ]]
../../data/img/2630.jpg,[28.50535275 35.06815159 36.38785392 37.71011944 37.50249883],"[[0.94214696 0.05785309]
 [0.185835   0.814165  ]
 [0.41963765 0.5803624 ]
 [0.3321764  0.66782355]
 [0.09703748 0.90296245]]"
../../data/img/35.jpg,[40.83326221],[[0.00705764 0.99294233]]
../../data/img/14111.jpg,[36.51950219],[[0.12598887 0.87401116]]
../../data/img/875.jpg,[34.122754],[[0.7261691  0.27383095]]
../../data/img/15569.jpg,[30.44783909],[[0.45453262 0.54546744]]
../../data/img/74183.jpg,[37.19018904],[[0.02126926 0.97873074]]
../../data/img/118005.jpg,[33.88531554],[[0.41699663 0.58300334]]
../../data/img/16060.jpg,[45.96276504 45.39916895],"[[0.09718037 0.90281963]
 [0.58200336 0.41799662]]"
../../data/img/43707.jpg,[56.66929729],[[0.98587286 0.01412718]]
../../data/img/6318.jpg,[33.16812585 27.3690532  27.1015543 ],"[[0.19693545 0.8030645 ]
 [0.95242727 0.04757276]
 [0.62870264 0.3712974 ]]"
../../data/img/11727.jpg,[36.10020108],[[0.9431622  0.05683785]]
../../data/img/28818.jpg,[54.30509588],[[0.04279207 0.957208  ]]
../../data/img/37651.jpeg,[27.02011895],[[0.02137412 0.9786259 ]]
../../data/img/32698.jpg,[42.10548596],[[0.03834978 0.96165025]]
../../data/img/43075.jpg,[46.36187308],[[0.03835557 0.9616444 ]]
../../data/img/71979.jpg,[33.37127861],[[0.08340468 0.91659534]]
../../data/img/24950.jpg,[40.85555833],[[0.12619281 0.87380725]]
../../data/img/44097.jpg,[46.38305551],[[0.03004518 0.96995485]]
../../data/img/60121.jpg,[35.91392104],[[0.04185636 0.95814365]]
../../data/img/19384.jpg,[37.4508883],[[0.01105155 0.98894846]]
../../data/img/23491.jpeg,[46.47483533],[[0.7682474  0.23175259]]
../../data/img/56493.jpg,[40.66299267],[[0.14454594 0.855454  ]]
../../data/img/9093.jpeg,[34.79023627],[[0.4591277 0.5408723]]
../../data/img/32673.jpg,[31.91094056],[[0.08171321 0.9182868 ]]
../../data/img/6495.jpg,[41.63371068],[[0.02308401 0.976916  ]]
../../data/img/24011.jpg,[30.76999149],[[0.7138739  0.28612614]]
../../data/img/49234.jpeg,[30.50899889],[[0.78843015 0.21156988]]
../../data/img/37045.jpg,[33.65673644],[[0.22640997 0.77358997]]
../../data/img/20539.jpg,[34.67863257],[[0.0366044 0.9633956]]
../../data/img/51115.png,[34.5424139],[[0.4340272 0.5659728]]
../../data/img/25441.jpg,[42.38408237],[[0.1408713  0.85912865]]
../../data/img/109849.jpg,[31.01688574],[[0.96373826 0.03626181]]
../../data/img/14688.jpg,[30.91609722 33.64098678 36.76367861],"[[0.10365019 0.8963498 ]
 [0.7799354  0.22006461]
 [0.29315397 0.706846  ]]"
../../data/img/146838.jpg,[39.34781011],[[0.91910976 0.08089022]]
../../data/img/41448.jpg,[27.0048375],[[0.05063657 0.94936335]]
../../data/img/4057.jpg,[39.20244531],[[0.02835239 0.9716476 ]]
../../data/img/6898.jpg,[50.46488274],[[0.0313568 0.9686432]]
../../data/img/6640.jpg,[44.12954197],[[0.07670369 0.92329633]]
../../data/img/6126.jpg,[37.63626749],[[0.3433661 0.6566339]]
../../data/img/1891.jpg,[47.16806018],[[0.02222798 0.977772  ]]
../../data/img/7238.jpg,[33.20067056],[[0.8264149  0.17358512]]
../../data/img/47987.jpg,[37.58293558],[[0.08611467 0.9138853 ]]
../../data/img/76582.jpg,[34.51267199],[[0.27191 0.72809]]
../../data/img/31811.jpg,[38.14563128],[[0.02660846 0.9733916 ]]
../../data/img/115723.jpg,[36.5434085],[[0.0058279  0.99417204]]
../../data/img/6132.jpg,[27.57725485],[[0.755517   0.24448305]]
../../data/img/12004.jpg,[40.27595906],[[0.1159591  0.88404083]]
../../data/img/1885.jpg,[33.32727842],[[0.11941501 0.880585  ]]
../../data/img/22879.jpg,[29.80161599],[[0.95094305 0.04905701]]
../../data/img/9567.jpg,[31.26367622],[[0.03520527 0.9647947 ]]
../../data/img/47912.jpeg,[39.5460334],[[0.24278474 0.75721526]]
../../data/img/55401.jpg,[41.51634411],[[0.00605621 0.99394375]]
../../data/img/487.jpg,[41.62857633],[[0.01411796 0.98588204]]
../../data/img/156140.jpg,[40.78800855],[[0.9276506  0.07234944]]
../../data/img/3704.jpg,[29.84887992],[[0.7133164 0.2866836]]
../../data/img/50579.jpg,[40.44873718],[[0.01778819 0.98221177]]
../../data/img/14449.jpg,[39.50099265],[[0.0035342 0.9964658]]
../../data/img/88106.jpg,[46.5197119],[[0.7094815  0.29051858]]
../../data/img/37290.jpg,[29.78435353],[[0.6499438 0.3500561]]
../../data/img/18515.jpg,[21.38808374],[[0.90457493 0.09542512]]
../../data/img/70227.jpeg,[32.05953947],[[0.04086819 0.9591318 ]]
../../data/img/81662.jpeg,[34.73760334],[[0.15869659 0.84130347]]
../../data/img/7576.jpg,[49.44852829],[[0.21211272 0.78788733]]
../../data/img/493.jpg,[42.74558557],[[0.97154284 0.02845709]]
../../data/img/478.jpg,[53.46814532],[[0.00590091 0.99409914]]
../../data/img/23568.jpg,[33.09633961],[[0.9919326 0.0080675]]
../../data/img/25119.jpg,[34.03534744],[[0.05925494 0.9407451 ]]
../../data/img/71548.jpg,[39.14158065],[[0.6631903 0.3368097]]
../../data/img/56849.jpg,[31.30585203],[[0.05193134 0.9480686 ]]
../../data/img/22110.jpg,[46.6673643],[[0.04823534 0.95176464]]
../../data/img/113150.png,[40.96382135],[[0.00622228 0.99377775]]
../../data/img/32317.jpg,[40.89391727],[[0.07935128 0.92064875]]
../../data/img/132439.jpg,[34.10020912],[[0.870004   0.12999597]]
../../data/img/134048.jpg,[31.21872114],[[0.0154063  0.98459363]]
../../data/img/133139.jpeg,[40.89561571 26.6311991 ],"[[0.05931715 0.9406828 ]
 [0.51693034 0.48306966]]"
../../data/img/32471.jpg,[45.1745604],[[0.013651 0.986349]]
../../data/img/43288.jpg,[42.9654728],[[0.05803254 0.9419674 ]]
../../data/img/60479.jpg,[37.93079842],[[0.02367835 0.97632164]]
../../data/img/11558.jpeg,[39.79577587],[[0.08626178 0.9137382 ]]
../../data/img/23079.jpeg,[37.13955158],[[0.04020268 0.9597974 ]]
../../data/img/173840.png,[44.35829478],[[0.00756707 0.99243295]]
../../data/img/4916.jpg,[38.62820368],[[0.07736623 0.9226337 ]]
../../data/img/37247.jpg,[48.98071459],[[0.03330218 0.9666978 ]]
../../data/img/27040.jpg,[24.68697193],[[0.97162914 0.02837086]]
../../data/img/79882.jpg,[34.65828936],[[0.33583707 0.66416293]]
../../data/img/10834.jpg,[46.89620142],[[0.89061683 0.10938316]]
../../data/img/7006.png,[37.67858464],[[0.0129194  0.98708063]]
../../data/img/9598.jpg,[58.9651132],[[0.9727974  0.02720256]]
../../data/img/77111.jpg,[36.49307269],[[0.86771786 0.13228208]]
../../data/img/12602.jpg,[27.9255159],[[0.9358372  0.06416274]]
../../data/img/44322.jpg,[32.2045544],[[0.9200912  0.07990874]]
../../data/img/90615.jpg,[33.25742069],[[0.9148961  0.08510394]]
../../data/img/9361.jpg,[39.39966206],[[0.01061427 0.9893857 ]]
../../data/img/1374.jpeg,[36.19883552],[[0.9624578  0.03754221]]
../../data/img/31971.jpg,"[37.64787414 36.26107638 40.41901636 34.63122109 32.98259447 41.21698508
 31.66130486]","[[0.77364093 0.22635907]
 [0.91764927 0.0823508 ]
 [0.91397125 0.08602878]
 [0.9337015  0.06629848]
 [0.8535459  0.14645407]
 [0.8705623  0.12943771]
 [0.8562413  0.14375867]]"
../../data/img/44336.jpg,[30.90208022],[[0.7008346 0.2991654]]
../../data/img/1729.jpg,[38.02460829],[[0.04942198 0.95057803]]
../../data/img/45996.jpg,[35.29442538],[[0.03364011 0.9663599 ]]
../../data/img/19743.jpg,[28.24186993],[[0.9328256 0.0671744]]
../../data/img/58079.jpg,[61.07713811],[[0.06754048 0.9324595 ]]
../../data/img/2546.jpg,[41.14121119],[[0.8819763  0.11802372]]
../../data/img/6708.jpg,[30.63668964 35.65140419],"[[0.03194579 0.96805423]
 [0.13211271 0.8678873 ]]"
../../data/img/4033.jpeg,[35.30535662],[[0.08405511 0.9159449 ]]
../../data/img/10029.jpg,[34.90426171],[[0.07561806 0.9243819 ]]
../../data/img/31959.jpg,[43.53926898],[[0.8942615  0.10573858]]
../../data/img/98275.jpg,[33.02424873],[[0.01705503 0.982945  ]]
../../data/img/23391.jpg,[38.55184434],[[0.19104135 0.8089586 ]]
../../data/img/3664.jpg,[27.6464962],[[0.9804027  0.01959728]]
../../data/img/1073.jpg,[45.91123861],[[0.02080093 0.979199  ]]
../../data/img/119737.jpg,[29.24160184],[[0.00663373 0.9933663 ]]
../../data/img/7865.jpeg,[36.99754116],[[0.01167219 0.9883278 ]]
../../data/img/2591.jpg,[34.99967067],[[0.0345302 0.9654698]]
../../data/img/29657.jpg,[47.33816105],[[0.01345299 0.986547  ]]
../../data/img/4686.jpg,[32.40158845],[[0.01247125 0.9875287 ]]
../../data/img/6091.jpg,[50.67725053],[[0.02989981 0.9701002 ]]
../../data/img/22064.jpg,[50.5681876],[[0.09818537 0.9018146 ]]
../../data/img/22070.jpg,[31.05905274],[[0.25541312 0.7445869 ]]
../../data/img/4447.png,[42.98531803],[[0.11471029 0.8852897 ]]
../../data/img/134882.jpg,[38.00064625],[[0.36456075 0.6354392 ]]
../../data/img/133653.jpg,[44.15370519],[[0.0650969  0.93490314]]
../../data/img/3843.jpg,[49.74786139],[[0.7070379  0.29296213]]
../../data/img/46495.jpeg,[35.2748631],[[0.608534   0.39146602]]
../../data/img/49821.jpg,[47.10731612],[[0.01186804 0.98813194]]
../../data/img/17160.jpeg,[37.87064101],[[0.01153527 0.9884647 ]]
../../data/img/37333.jpg,[32.14027953],[[0.14750919 0.85249084]]
../../data/img/20883.jpg,[31.98523805],[[0.04868373 0.9513163 ]]
../../data/img/56915.jpg,[51.66490257 38.9450057 ],"[[0.9590213  0.04097875]
 [0.3240346  0.6759654 ]]"
../../data/img/242.jpg,[34.10343711],[[0.05854214 0.94145787]]
../../data/img/438.jpeg,[54.42143929],[[0.9957521  0.00424789]]
../../data/img/31030.jpg,[41.20046424],[[0.06384862 0.9361514 ]]
../../data/img/1289.jpeg,[31.97265378],[[0.11083689 0.8891631 ]]
../../data/img/43897.jpg,[39.79114099],[[0.9034293 0.0965706]]
../../data/img/10217.jpg,[11.37421399],[[0.907066   0.09293405]]
../../data/img/4335.jpg,[31.09558558 38.5163448 ],"[[0.2534304  0.74656963]
 [0.10284311 0.8971569 ]]"
../../data/img/12372.jpg,[40.53451931],[[0.3647085 0.6352915]]
../../data/img/8269.jpg,[34.07916906],[[0.13121736 0.86878264]]
../../data/img/4453.jpg,[41.15128071],[[0.9503065  0.04969354]]
../../data/img/23187.jpg,[33.40409974],[[0.0768032 0.9231968]]
../../data/img/1503.jpg,[19.40494515],[[0.24864128 0.7513587 ]]
../../data/img/68390.jpg,[16.71449533],[[0.15771346 0.8422865 ]]
../../data/img/43115.jpg,[59.8728221],[[0.9335253  0.06647465]]
../../data/img/52018.jpg,[38.5050624],[[0.00841254 0.99158746]]
../../data/img/34389.jpg,[43.49949903],[[0.0207331  0.97926694]]
../../data/img/39875.jpg,[35.77867933],[[0.2678299  0.73217005]]
../../data/img/69924.jpg,[36.17956854],[[0.88681066 0.11318938]]
../../data/img/13050.jpg,[42.12067063],[[0.04502151 0.95497847]]
../../data/img/43667.jpg,[36.64394782],[[0.8851822  0.11481784]]
../../data/img/89185.jpg,[34.64726193],[[0.76153183 0.23846821]]
../../data/img/26766.jpg,[46.97219771],[[0.9910862 0.0089138]]
../../data/img/2793.jpg,[37.99686847],[[0.9672599  0.03274008]]
../../data/img/73029.jpg,[42.33328757],[[0.04151563 0.95848435]]
../../data/img/137637.jpg,[59.60559728],[[0.02419187 0.97580814]]
../../data/img/40391.jpg,[35.49210177],[[0.9691385  0.03086149]]
../../data/img/22272.jpg,[31.83982809],[[0.59536535 0.40463462]]
../../data/img/40453.jpeg,[63.09192127],[[0.0501925 0.9498075]]
../../data/img/27322.jpg,[63.58908266],[[0.98828214 0.01171781]]
../../data/img/75302.jpg,[29.0197583  36.50395315],"[[0.78875244 0.21124749]
 [0.28503984 0.7149602 ]]"
../../data/img/732.jpg,[41.42568196],[[0.04559952 0.95440054]]
../../data/img/48083.jpg,[46.93271596],[[0.2998018  0.70019823]]
../../data/img/2977.jpg,[25.27154401],[[0.00417059 0.9958294 ]]
../../data/img/21021.jpg,[30.28875063],[[0.06703395 0.9329661 ]]
../../data/img/38570.jpg,[37.82190368],[[0.86999595 0.130004  ]]
../../data/img/44875.jpg,[29.57371141],[[0.02925998 0.97074   ]]
../../data/img/23636.jpg,[40.96312461],[[0.00248561 0.99751437]]
../../data/img/73001.jpg,[43.63014277],[[0.02775238 0.97224766]]
../../data/img/8296.jpg,[32.55070931],[[0.02134171 0.9786583 ]]
../../data/img/48929.jpg,[34.47047964],[[0.14288794 0.85711205]]
../../data/img/93235.jpeg,[48.22747009],[[0.01469974 0.98530024]]
../../data/img/727.jpg,[35.57646413],[[0.8511748  0.14882521]]
../../data/img/37642.jpg,[37.34572634],[[0.0512416 0.9487584]]
../../data/img/46905.jpg,[32.42625824],[[0.6798205  0.32017955]]
../../data/img/27337.jpg,[16.50525892],[[0.88748306 0.11251693]]
../../data/img/13092.jpg,[44.16026968],[[0.9660631  0.03393687]]
../../data/img/35733.jpg,[43.16506373],[[0.05361137 0.9463886 ]]
../../data/img/87181.jpg,[35.68324627],[[0.00614091 0.9938591 ]]
../../data/img/168468.jpg,[41.6793028],[[0.16852602 0.831474  ]]
../../data/img/38203.jpg,[35.01466192],[[0.00300733 0.9969927 ]]
../../data/img/27323.jpg,[39.14558627],[[0.04610568 0.9538944 ]]
../../data/img/16698.jpg,[27.58332738],[[0.93672097 0.06327899]]
../../data/img/77272.jpg,[40.04362195],[[0.08602908 0.91397095]]
../../data/img/51540.jpeg,[27.64972731],[[0.03847506 0.96152496]]
../../data/img/83665.jpeg,[33.25409846],[[0.8504816 0.1495184]]
../../data/img/228.jpeg,[39.09314962],[[0.1321388  0.86786115]]
../../data/img/2786.jpg,[44.1052826],[[0.0602365 0.9397635]]
../../data/img/26773.jpg,[40.1649968],[[0.05262221 0.9473778 ]]
../../data/img/4491.jpg,[36.86405136],[[0.04411077 0.9558893 ]]
../../data/img/4485.jpg,[40.08336572],[[0.01561373 0.98438627]]
../../data/img/41055.jpeg,[35.59209925],[[0.49532434 0.5046757 ]]
../../data/img/28526.jpeg,[43.57228903],[[0.04002839 0.9599716 ]]
../../data/img/124500.jpeg,[39.28068263],[[0.02948649 0.97051346]]
../../data/img/47366.jpg,[27.37669964],[[0.13919207 0.86080796]]
../../data/img/37681.jpg,[47.87711702],[[0.6832656  0.31673437]]
../../data/img/14058.jpg,[39.34759204],[[0.98518175 0.01481821]]
../../data/img/13737.jpg,[35.6145926],[[0.01285637 0.9871436 ]]
../../data/img/13051.jpg,[38.37674009],[[0.03149744 0.9685025 ]]
../../data/img/51686.jpeg,[46.06663997],[[0.9713779  0.02862206]]
../../data/img/10558.jpg,[33.73294813],[[0.03414906 0.965851  ]]
../../data/img/15171.jpeg,[42.24356134],[[0.02892961 0.9710704 ]]
../../data/img/87156.jpg,[42.61417892],[[0.9471391  0.05286099]]
../../data/img/1502.jpg,[39.41688917],[[0.02410774 0.97589225]]
../../data/img/13723.jpg,[34.0394166],[[0.05536684 0.9446332 ]]
../../data/img/17545.jpg,[46.96035971],[[0.00618664 0.9938134 ]]
../../data/img/101834.jpeg,[39.51929618],[[0.02858876 0.9714112 ]]
../../data/img/14064.jpg,[35.45782928],[[0.14642154 0.85357845]]
../../data/img/86506.jpg,[39.79108541],[[0.04335013 0.95664984]]
../../data/img/802.jpeg,[35.45815152],[[0.07393903 0.9260609 ]]
../../data/img/29483.jpg,[44.73560778],[[0.04558036 0.9544196 ]]
../../data/img/2745.jpg,[31.77089931],[[0.9741668  0.02583323]]
../../data/img/2348.jpeg,[28.78822026],[[0.56094694 0.43905312]]
../../data/img/21961.jpg,[42.04360121],[[0.04784248 0.95215756]]
../../data/img/1927.png,[32.15319155],[[0.8274169  0.17258312]]
../../data/img/88300.jpeg,[49.82479968],[[0.00309579 0.9969042 ]]
../../data/img/76434.png,[44.0083378],[[0.01582693 0.98417306]]
../../data/img/80605.jpg,[31.94281845],[[0.00836405 0.9916359 ]]
../../data/img/13079.jpg,[33.85507129],[[0.58185375 0.4181462 ]]
../../data/img/35900.jpg,[40.75305398],[[0.9382358 0.0617642]]
../../data/img/10570.jpg,[40.35357811],[[0.01274527 0.98725474]]
../../data/img/21975.jpg,[47.21009209],[[0.02189414 0.9781058 ]]
../../data/img/5980.jpg,[25.83165733],[[0.81065434 0.18934567]]
../../data/img/2751.jpg,[51.76517551],[[0.49203438 0.5079656 ]]
../../data/img/17579.jpg,[40.1890799],[[0.03546681 0.9645332 ]]
../../data/img/97190.jpg,[35.10921395],[[0.73407924 0.26592082]]
../../data/img/8095.jpg,[40.65066667],[[0.08749403 0.912506  ]]
../../data/img/13290.jpg,[49.48495683],[[0.01784914 0.9821508 ]]
../../data/img/30449.jpg,[41.93010376],[[0.0382052 0.9617948]]
../../data/img/47139.jpeg,[50.84771146],[[0.08696907 0.913031  ]]
../../data/img/31757.jpg,[59.3759505],[[0.08167742 0.9183226 ]]
../../data/img/56378.jpeg,[29.65864611],[[0.62047875 0.37952125]]
../../data/img/21245.jpeg,[33.91347548],[[0.27914378 0.7208562 ]]
../../data/img/525.jpg,[42.84082655],[[0.19004297 0.809957  ]]
../../data/img/15187.jpg,[28.62028396],[[0.92608374 0.07391632]]
../../data/img/531.jpg,[54.23556751],[[0.01739892 0.9826011 ]]
../../data/img/19971.jpg,[62.49593182],[[0.02397086 0.9760291 ]]
../../data/img/27647.jpg,[17.03161805 32.23708746 14.43259346 39.57241417 30.3386034 ],"[[0.23138693 0.7686131 ]
 [0.9136911  0.08630888]
 [0.5274918  0.47250822]
 [0.11428833 0.88571167]
 [0.4389037  0.5610963 ]]"
../../data/img/4863.jpg,[45.10597023],[[0.7947061  0.20529388]]
../../data/img/11646.png,[41.79531509],[[0.00751836 0.9924817 ]]
../../data/img/257.jpg,[36.539696],[[0.09737121 0.90262884]]
../../data/img/13284.jpg,[36.19490966],[[0.02268122 0.9773188 ]]
../../data/img/58905.jpg,[37.31244193],[[0.0137894  0.98621064]]
../../data/img/105486.jpg,[47.27421768],[[0.18128031 0.81871974]]
../../data/img/1933.jpg,[46.84707064],[[0.18601362 0.81398636]]
../../data/img/6084.jpg,[34.15519294],[[0.3264017  0.67359823]]
../../data/img/103544.png,[41.57652405],[[0.03085889 0.96914107]]
../../data/img/22703.jpg,[36.93008674],[[0.90557474 0.09442525]]
../../data/img/32510.jpg,[33.23618304],[[0.97182053 0.02817944]]
../../data/img/24414.jpg,[42.78279443],[[0.0651387  0.93486136]]
../../data/img/10969.jpg,[35.50063226],[[0.0716833 0.9283168]]
../../data/img/11444.jpg,[30.49877391],[[0.04053152 0.9594685 ]]
../../data/img/10774.jpeg,[40.65389438],[[0.08699577 0.9130042 ]]
../../data/img/9348.jpg,[33.40345749],[[0.00282192 0.9971781 ]]
../../data/img/13253.jpg,[31.14138462],[[0.57816935 0.42183068]]
../../data/img/17753.jpg,[50.49541653],[[0.04191618 0.9580838 ]]
../../data/img/36945.jpg,[39.67133987 32.31626657],"[[0.06491438 0.9350856 ]
 [0.39503184 0.60496825]]"
../../data/img/11322.jpg,[45.77656399],[[0.03625566 0.96374434]]
../../data/img/3665.jpg,[46.64882149],[[0.00269093 0.9973091 ]]
../../data/img/64065.jpeg,[27.98042042],[[0.9456064  0.05439355]]
../../data/img/15150.jpg,[33.68462274],[[0.10755572 0.8924443 ]]
../../data/img/97621.jpg,[33.54060396],[[0.07941615 0.9205839 ]]
../../data/img/6649.jpeg,[44.93939699],[[0.0177398  0.98226017]]
../../data/img/3117.jpg,[23.7745955],[[0.5135857  0.48641434]]
../../data/img/17021.jpg,[33.94043744],[[0.13646631 0.8635337 ]]
../../data/img/25905.jpg,[35.12478779],[[0.1527583 0.8472417]]
../../data/img/12171.jpg,[40.50822818],[[0.0040364 0.9959636]]
../../data/img/90600.jpg,[37.89877101],[[0.21833506 0.78166497]]
../../data/img/84374.jpeg,[38.71352788],[[0.7869808  0.21301918]]
../../data/img/26353.jpeg,[34.59460223],[[0.15511517 0.8448848 ]]
../../data/img/3881.jpg,[34.63379143],[[0.2462751 0.7537249]]
../../data/img/115130.jpg,[31.29314483],[[0.1037783 0.8962217]]
../../data/img/54642.jpg,[44.70786196],[[0.00796435 0.9920357 ]]
../../data/img/22918.jpg,[37.87597362],[[0.87678    0.12322002]]
../../data/img/102458.jpg,[50.74114448],[[0.04773987 0.95226014]]
../../data/img/20287.jpeg,[41.71367904],[[0.02575923 0.97424084]]
../../data/img/94472.jpg,[34.65343519],[[0.19452652 0.80547345]]
../../data/img/22310.jpeg,[35.50467836],[[0.8533054  0.14669465]]
../../data/img/103020.jpg,[39.45824835],[[0.1617837 0.8382163]]
../../data/img/77931.jpg,[45.26989251 35.53444457],"[[0.09784853 0.9021515 ]
 [0.4631472  0.5368528 ]]"
../../data/img/71398.jpg,[41.80018515 39.56506773],"[[0.0020613  0.9979387 ]
 [0.15653431 0.8434657 ]]"
../../data/img/6053.jpg,[29.5684781],[[0.8542329  0.14576708]]
../../data/img/62482.jpg,[31.54010917],[[0.01713355 0.98286647]]
../../data/img/5957.png,[39.7512311],[[0.33735457 0.6626454 ]]
../../data/img/12165.jpg,[35.37352076],[[0.5136389 0.4863611]]
../../data/img/154439.jpeg,[45.74439979],[[0.0630848  0.93691516]]
../../data/img/56860.jpg,[27.70418213],[[0.9590679  0.04093209]]
../../data/img/19811.jpg,[43.76656506],[[0.03727125 0.96272874]]
../../data/img/11295.jpg,[39.44901311],[[0.02864522 0.9713548 ]]
../../data/img/92822.jpg,[33.58764442],[[0.37925592 0.62074405]]
../../data/img/170637.jpg,[43.03314894],[[0.01751586 0.98248416]]
../../data/img/72068.jpg,[41.8175215],[[0.66071457 0.33928537]]
../../data/img/6866.jpg,[42.49520469],[[0.96731347 0.03268654]]
../../data/img/10821.jpg,[38.97313892],[[0.14816408 0.85183597]]
../../data/img/21424.jpg,[41.86174159],[[0.02121782 0.97878224]]
../../data/img/17196.jpg,[46.12783239],[[0.00213952 0.9978605 ]]
../../data/img/323.jpg,[41.05123389],[[0.95849717 0.04150279]]
../../data/img/35451.jpg,[23.65173795],[[0.22690643 0.7730936 ]]
../../data/img/40605.jpeg,[35.4557179],[[0.9487174  0.05128259]]
../../data/img/22105.jpg,[36.61747697],[[0.11774505 0.88225496]]
../../data/img/106945.jpg,[43.29578635],[[0.7243708 0.2756292]]
../../data/img/13637.jpeg,[30.68368849],[[0.92254007 0.07745991]]
../../data/img/36616.jpg,[40.10317917],[[0.10764224 0.8923577 ]]
../../data/img/40780.jpg,[39.77081514],[[0.8941896  0.10581043]]
../../data/img/30273.jpg,[40.40903758],[[0.05662372 0.94337624]]
../../data/img/55407.jpeg,[43.90586149],[[0.0284197 0.9715803]]
../../data/img/68018.jpg,[27.47040897],[[0.69209623 0.30790377]]
