NA,NA,../img_05/9770.jpg
[46.25791473],[[0.11690104 0.88309896]],../img_05/52151.jpg
[38.5391244],[[0.00628637 0.9937137 ]],../img_05/20.jpg
NA,NA,../img_05/44043.jpg
NA,NA,../img_05/14674.jpg
[29.14005444],[[0.7490789  0.25092113]],../img_05/51328.jpg
[28.23793609],[[0.18184    0.81816006]],../img_05/49567.jpg
[30.57908835],[[0.9501746  0.04982544]],../img_05/2155.jpg
NA,NA,../img_05/16063.jpg
[36.00557756],[[0.15374142 0.8462585 ]],../img_05/19436.jpg
NA,NA,../img_05/10607.jpeg
NA,NA,../img_05/37913.jpg
[59.68736179],[[0.01316355 0.98683643]],../img_05/40543.jpg
[29.4493782],[[0.5789265  0.42107347]],../img_05/46132.jpg
NA,NA,../img_05/53259.jpg
[20.14553285],[[0.9089852  0.09101484]],../img_05/14106.jpg
[33.58883739],[[0.79780126 0.20219876]],../img_05/22.jpg
NA,NA,../img_05/42340.jpg
[49.20162718],[[0.00686299 0.993137  ]],../img_05/862.jpg
NA,NA,../img_05/4256.jpg
[31.45099927],[[0.7695715  0.23042844]],../img_05/16711.jpg
[19.23583533],[[0.99771935 0.00228059]],../img_05/40557.jpg
NA,NA,../img_05/2627.jpg
[36.22700666],[[0.944822   0.05517799]],../img_05/5148.jpg
[28.55968404],[[0.99694747 0.00305254]],../img_05/49215.jpg
NA,NA,../img_05/19344.jpg
NA,NA,../img_05/4530.jpg
NA,NA,../img_05/50022.jpg
NA,NA,../img_05/36172.png
NA,NA,../img_05/530.jpeg
[34.25616691],[[0.18869853 0.81130147]],../img_05/45349.jpg
NA,NA,../img_05/17341.jpg
NA,NA,../img_05/2169.jpg
NA,NA,../img_05/41107.jpg
NA,NA,../img_05/27282.jpg
NA,NA,../img_05/3277.jpg
[31.1211973],[[0.2594607 0.7405393]],../img_05/47576.jpg
[33.48635748],[[0.03858391 0.96141607]],../img_05/53503.jpg
NA,NA,../img_05/8322.jpg
[19.22713941],[[0.09399448 0.9060055 ]],../img_05/15556.jpg
[34.70945289],[[0.56854457 0.4314555 ]],../img_05/12239.jpg
NA,NA,../img_05/13127.jpg
NA,NA,../img_05/1460.jpg
[31.83344322],[[0.17121023 0.8287898 ]],../img_05/45361.jpg
NA,NA,../img_05/14648.jpg
[39.72126086],[[0.24879628 0.7512037 ]],../img_05/45407.jpg
[37.48768187 49.477459   32.47045805],"[[0.15500529 0.8449947 ]
 [0.1407624  0.8592376 ]
 [0.54508346 0.45491648]]",../img_05/32857.jpg
NA,NA,../img_05/33591.jpg
[35.47171042],[[0.25599888 0.7440011 ]],../img_05/9982.jpg
[32.57338132],[[0.53933245 0.46066752]],../img_05/7777.jpg
[31.95922863],[[0.02235159 0.97764844]],../img_05/13899.jpg
NA,NA,../img_05/16739.jpg
[27.2432851],[[0.9444528  0.05554717]],../img_05/48123.jpg
NA,NA,../img_05/47210.jpg
NA,NA,../img_05/3511.jpg
NA,NA,../img_05/22891.png
[24.17450843],[[0.77460563 0.22539438]],../img_05/41661.jpg
NA,NA,../img_05/17427.jpg
NA,NA,../img_05/18714.jpg
NA,NA,../img_05/41675.jpg
[26.60696712],[[0.8948155  0.10518456]],../img_05/43062.jpg
[33.55854828 30.76912146],"[[0.18221499 0.817785  ]
 [0.44593257 0.55406743]]",../img_05/9996.jpg
NA,NA,../img_05/7763.jpg
[22.65777643],[[0.81149817 0.18850185]],../img_05/8450.jpg
NA,NA,../img_05/22488.jpg
NA,NA,../img_05/53271.jpg
NA,NA,../img_05/8336.jpg
[42.12798335],[[0.08005768 0.9199423 ]],../img_05/53517.jpg
[49.78320632],[[0.04375194 0.9562481 ]],../img_05/25481.jpg
NA,NA,../img_05/14884.jpg
[42.31733629],[[0.0187615 0.9812385]],../img_05/9973.jpeg
NA,NA,../img_05/11724.jpg
NA,NA,../img_05/48651.jpg
NA,NA,../img_05/47589.jpg
[37.72448017],[[0.96453565 0.03546437]],../img_05/36370.jpg
[34.63922349],[[0.19491766 0.80508226]],../img_05/11917.jpg
[33.31216902],[[0.10206959 0.89793044]],../img_05/46697.jpg
NA,NA,../img_05/20512.jpg
[40.71899872],[[0.68193984 0.31806016]],../img_05/30701.jpg
NA,NA,../img_05/33208.jpg
NA,NA,../img_05/10604.png
[31.65397738],[[0.55763835 0.44236165]],../img_05/43937.jpg
NA,NA,../img_05/43089.jpg
NA,NA,../img_05/40755.png
NA,NA,../img_05/22463.jpg
[44.40573097],[[0.940245   0.05975503]],../img_05/7788.jpg
NA,NA,../img_05/6496.jpg
[36.9551309],[[0.36078775 0.6392123 ]],../img_05/7950.jpg
[37.59292351],[[0.20001389 0.7999861 ]],../img_05/37708.jpg
NA,NA,../img_05/1339.jpeg
[47.81553539],[[0.0202363 0.9797636]],../img_05/3304.jpeg
NA,NA,../img_05/14304.png
NA,NA,../img_05/36416.jpg
NA,NA,../img_05/26605.jpg
NA,NA,../img_05/31379.jpg
NA,NA,../img_05/30073.jpg
NA,NA,../img_05/36402.jpg
NA,NA,../img_05/4295.jpg
NA,NA,../img_05/50787.jpg
[33.8656442],[[0.90432507 0.09567489]],../img_05/18927.jpg
NA,NA,../img_05/6482.jpg
NA,NA,../img_05/24760.jpg
NA,NA,../img_05/7717.jpeg
NA,NA,../img_05/22311.jpg
NA,NA,../img_05/6805.jpeg
NA,NA,../img_05/32849.jpeg
NA,NA,../img_05/18099.jpg
[26.89067958],[[0.82531655 0.17468353]],../img_05/46683.jpg
NA,NA,../img_05/38349.jpg
[34.31264725],[[0.80714595 0.19285406]],../img_05/47949.jpeg
[32.9204798],[[0.9848104  0.01518958]],../img_05/2182.jpg
NA,NA,../img_05/30715.jpg
NA,NA,../img_05/137.jpg
NA,NA,../img_05/33234.jpg
NA,NA,../img_05/23027.jpg
[26.72681918 30.33485035],"[[0.330064   0.669936  ]
 [0.7770263  0.22297366]]",../img_05/24990.jpg
[40.73813656],[[0.27833578 0.72166425]],../img_05/22339.jpg
[27.12721106],[[0.0369552 0.9630449]],../img_05/25456.jpg
[25.52872211],[[0.9331375  0.06686256]],../img_05/31423.jpg
NA,NA,../img_05/17382.jpg
NA,NA,../img_05/38361.jpg
[32.75882153],[[0.29462266 0.7053774 ]],../img_05/27241.jpg
NA,NA,../img_05/484.png
[23.89284814],[[0.02030261 0.9796974 ]],../img_05/28614.jpg
NA,NA,../img_05/38407.jpg
NA,NA,../img_05/20248.jpg
NA,NA,../img_05/37734.jpg
[40.19942159],[[0.06944128 0.9305587 ]],../img_05/21156.jpg
NA,NA,../img_05/11095.jpg
NA,NA,../img_05/26639.jpg
NA,NA,../img_05/23999.jpg
NA,NA,../img_05/32894.jpg
[35.8690812],[[0.01539927 0.9846007 ]],../img_05/25324.jpg
[29.20633728],[[0.2743655  0.72563446]],../img_05/8493.jpg
NA,NA,../img_05/34229.jpg
NA,NA,../img_05/23755.jpg
[33.46676472],[[0.15148586 0.8485142 ]],../img_05/44916.jpg
NA,NA,../img_05/7978.jpg
[32.22217909],[[0.92012566 0.07987434]],../img_05/13696.jpg
NA,NA,../img_05/645.jpg
NA,NA,../img_05/37720.jpg
NA,NA,../img_05/21142.jpg
[33.81675073],[[0.48468903 0.51531094]],../img_05/31351.jpg
[33.87213819],[[0.8917363  0.10826365]],../img_05/48692.jpg
[33.70478813],[[0.54017264 0.4598274 ]],../img_05/17396.jpg
NA,NA,../img_05/25442.jpg
NA,NA,../img_05/43248.jpg
[19.55135712],[[0.22403115 0.77596885]],../img_05/1138.jpg
[27.96467464],[[0.21811657 0.7818834 ]],../img_05/45639.jpg
[32.03193622],[[0.20475854 0.7952415 ]],../img_05/17619.jpg
NA,NA,../img_05/40999.jpg
[34.8860291],[[0.7970872  0.20291281]],../img_05/40741.jpg
NA,NA,../img_05/11268.jpg
NA,NA,../img_05/16507.jpg
NA,NA,../img_05/53232.jpeg
[31.53662543],[[0.89860964 0.10139038]],../img_05/49765.jpg
NA,NA,../img_05/42630.jpg
[32.60803035],[[0.50878906 0.4912109 ]],../img_05/25867.jpg
NA,NA,../img_05/14462.jpg
NA,NA,../img_05/53729.jpg
[34.49806332],[[0.376382   0.62361807]],../img_05/39296.jpg
[32.08129775],[[0.730364   0.26963592]],../img_05/19146.jpg
[32.69022984],[[0.9735092  0.02649079]],../img_05/29085.jpg
[26.36971012],[[0.18881723 0.81118274]],../img_05/2343.jpg
NA,NA,../img_05/47984.jpg
[19.10458741],[[0.36052725 0.6394727 ]],../img_05/31812.jpg
NA,NA,../img_05/18258.jpg
NA,NA,../img_05/52184.png
NA,NA,../img_05/42397.png
NA,NA,../img_05/2425.jpg
NA,NA,../img_05/10162.jpg
NA,NA,../img_05/50546.jpg
[13.8109025  16.95144059],"[[0.827771   0.17222905]
 [0.14436053 0.85563946]]",../img_05/27916.jpg
[28.86190616],[[0.53948504 0.46051496]],../img_05/4054.jpg
NA,NA,../img_05/44533.jpg
[42.55387082],[[0.54679435 0.45320573]],../img_05/9570.jpg
[55.9289383],[[0.0938099 0.9061901]],../img_05/52351.jpg
[33.71932076],[[0.70248365 0.29751635]],../img_05/17625.jpg
NA,NA,../img_05/41463.jpg
[23.80315795 32.6203717 ],"[[0.7991904  0.20080954]
 [0.69584805 0.304152  ]]",../img_05/12588.png
NA,NA,../img_05/3713.jpg
NA,NA,../img_05/31184.jpg
[18.2246441],[[0.8697573  0.13024274]],../img_05/48321.jpg
NA,NA,../img_05/53067.jpg
[34.92257585],[[0.31781366 0.68218637]],../img_05/7575.jpg
NA,NA,../img_05/22846.jpg
[17.56952922],[[0.90481514 0.09518484]],../img_05/33793.jpg
NA,NA,../img_05/52379.jpg
NA,NA,../img_05/45163.jpg
[45.7895989],[[0.01713531 0.98286474]],../img_05/8266.jpeg
NA,NA,../img_05/24589.jpg
[32.42433335],[[0.4757415 0.5242585]],../img_05/1944.jpeg
[36.22251178],[[0.55178833 0.44821173]],../img_05/53701.jpg
[22.01485168],[[0.8917111 0.1082889]],../img_05/7213.jpg
NA,NA,../img_05/48447.jpg
[38.97865267],[[0.9619295  0.03807047]],../img_05/20937.jpg
[15.56035911],[[0.6357383  0.36426166]],../img_05/27080.jpg
[24.5261346],[[0.01989434 0.9801057 ]],../img_05/41305.jpg
[25.19162071],[[0.5620887 0.4379113]],../img_05/48453.jpg
NA,NA,../img_05/20923.jpg
[28.75786051 33.47632597],"[[0.95696896 0.043031  ]
 [0.96432287 0.03567707]]",../img_05/41311.jpg
[30.11940202],[[0.43693522 0.5630648 ]],../img_05/51102.jpg
NA,NA,../img_05/6119.jpg
NA,NA,../img_05/42566.jpeg
[36.54330676],[[0.9453862  0.05461382]],../img_05/53715.jpg
[38.74958806],[[0.05150684 0.9484931 ]],../img_05/15740.jpg
[23.92408939],[[0.6922648  0.30773517]],../img_05/7207.jpg
NA,NA,../img_05/35490.jpg
NA,NA,../img_05/53073.jpg
NA,NA,../img_05/16291.jpeg
NA,NA,../img_05/8652.jpg
[36.54367893],[[0.01170659 0.9882934 ]],../img_05/7561.jpg
NA,NA,../img_05/43260.jpg
[25.09077612],[[0.3962887  0.60371137]],../img_05/33787.jpg
[33.86979804],[[0.5478849  0.45211518]],../img_05/14338.jpg
NA,NA,../img_05/18502.jpg
NA,NA,../img_05/51664.jpg
NA,NA,../img_05/23741.png
NA,NA,../img_05/2419.jpg
[32.95949132],[[0.20431541 0.7956846 ]],../img_05/41477.jpg
[40.49982735],[[0.01297186 0.9870281 ]],../img_05/17802.jpg
NA,NA,../img_05/29734.jpg
[40.17614728],[[0.60503227 0.39496768]],../img_05/26407.jpg
NA,NA,../img_05/39527.jpg
[43.88328256],[[0.97474706 0.02525292]],../img_05/31731.jpeg
[28.72703293],[[0.26202223 0.73797774]],../img_05/3934.jpg
NA,NA,../img_05/20076.jpg
NA,NA,../img_05/6694.jpg
NA,NA,../img_05/52386.jpg
NA,NA,../img_05/22661.jpg
NA,NA,../img_05/25668.jpg
NA,NA,../img_05/32314.jpg
[36.04893546],[[0.12842286 0.8715771 ]],../img_05/16077.png
NA,NA,../img_05/309.jpg
NA,NA,../img_05/2394.jpg
[22.8342317],[[0.13793261 0.8620674 ]],../img_05/47953.jpg
NA,NA,../img_05/20570.jpeg
[34.6933758],[[0.21532787 0.78467214]],../img_05/29052.jpg
NA,NA,../img_05/2380.jpg
[26.78246254],[[0.7821915  0.21780849]],../img_05/47947.jpg
[30.09098658],[[0.76084983 0.23915026]],../img_05/3353.jpeg
NA,NA,../img_05/30120.jpeg
[22.82322275],[[0.92559516 0.07440484]],../img_05/36166.jpg
NA,NA,../img_05/1851.jpg
NA,NA,../img_05/45188.jpg
NA,NA,../img_05/1694.jpeg
NA,NA,../img_05/21817.png
NA,NA,../img_05/24204.jpg
NA,NA,../img_05/33778.jpg
[30.08887873],[[0.8827295 0.1172706]],../img_05/34017.jpg
[30.91831224],[[0.00720339 0.9927966 ]],../img_05/6680.jpg
NA,NA,../img_05/32466.jpg
[34.84150406],[[0.71779555 0.28220448]],../img_05/40796.jpg
NA,NA,../img_05/39533.jpg
NA,NA,../img_05/36600.jpg
[38.76095636],[[0.07604525 0.9239547 ]],../img_05/4097.jpg
[49.4673474],[[0.9742501  0.02574995]],../img_05/20062.jpg
NA,NA,../img_05/5389.jpg
[43.19156933 39.829745  ],"[[0.6270505  0.37294945]
 [0.10262608 0.89737386]]",../img_05/6501.jpeg
NA,NA,../img_05/453.jpg
NA,NA,../img_05/33750.jpg
[48.45440845],[[0.83252 0.16748]],../img_05/21674.jpeg
[29.33543324],[[0.10818096 0.89181906]],../img_05/3908.jpg
NA,NA,../img_05/10189.jpg
[24.33713311],[[0.8379035 0.1620965]],../img_05/27725.jpg
NA,NA,../img_05/30259.jpg
[26.85576054],[[0.18907142 0.8109286 ]],../img_05/37250.jpg
[21.42535415],[[0.08536505 0.91463494]],../img_05/10837.jpg
[28.00010931],[[0.06100877 0.93899125]],../img_05/21432.jpg
NA,NA,../img_05/43704.png
[33.99576098],[[0.10384329 0.8961568 ]],../img_05/25654.jpg
NA,NA,../img_05/1879.jpg
[37.30306747],[[0.09914409 0.9008559 ]],../img_05/15797.jpg
NA,NA,../img_05/14489.jpg
NA,NA,../img_05/33036.jpg
NA,NA,../img_05/25640.jpg
[27.7921422],[[0.88777393 0.1122261 ]],../img_05/23231.jpg
NA,NA,../img_05/17194.jpg
NA,NA,../img_05/7011.png
NA,NA,../img_05/31153.jpg
[29.70550918],[[0.9288857  0.07111426]],../img_05/21340.jpg
[21.32889491],[[0.9765453  0.02345467]],../img_05/40972.jpg
NA,NA,../img_05/692.png
NA,NA,../img_05/33744.jpg
[31.61779717],[[0.4487541 0.5512459]],../img_05/23557.jpg
NA,NA,../img_05/22649.jpg
[17.64045277],[[0.66881955 0.3311804 ]],../img_05/9410.jpg
[37.29202656],[[0.3421048 0.6578952]],../img_05/52231.jpg
NA,NA,../img_05/48269.jpg
NA,NA,../img_05/16473.jpg
[37.02469061],[[0.06897365 0.93102634]],../img_05/27876.jpg
[22.65979672],[[0.9838314  0.01616862]],../img_05/4134.jpg
[20.29331174],[[0.08659307 0.91340697]],../img_05/40635.jpg
NA,NA,../img_05/29683.jpg
[24.04218576],[[0.02057625 0.97942376]],../img_05/2545.jpg
NA,NA,../img_05/3883.jpg
[28.65518221],[[0.88809246 0.11190755]],../img_05/49177.jpg
[20.93795825],[[0.85681224 0.14318779]],../img_05/46244.jpg
NA,NA,../img_05/50340.jpg
NA,NA,../img_05/988.jpeg
[32.7885685],[[0.56220555 0.43779445]],../img_05/44335.jpg
NA,NA,../img_05/8068.jpg
NA,NA,../img_05/2692.jpeg
[22.83398141],[[0.6665281  0.33347195]],../img_05/53891.jpg
NA,NA,../img_05/25907.jpg
[37.13827322],[[0.35118476 0.6488153 ]],../img_05/9376.jpg
[33.37679118],[[0.5696653 0.4303347]],../img_05/52557.jpg
[14.22874661],[[0.57241416 0.42758578]],../img_05/44321.jpg
NA,NA,../img_05/42988.jpg
NA,NA,../img_05/13279.jpg
NA,NA,../img_05/52543.jpg
NA,NA,../img_05/3129.jpg
[22.99637638],[[0.9316025  0.06839757]],../img_05/4646.jpg
NA,NA,../img_05/47628.jpg
NA,NA,../img_05/16467.jpg
[38.85772837],[[0.02695409 0.9730459 ]],../img_05/39484.jpg
NA,NA,../img_05/19754.jpg
NA,NA,../img_05/29697.jpg
[28.64728977],[[0.95761603 0.04238397]],../img_05/16792.jpeg
[41.91763868],[[0.37678814 0.6232118 ]],../img_05/49163.jpg
NA,NA,../img_05/17779.jpg
NA,NA,../img_05/3897.jpg
NA,NA,../img_05/46250.jpg
[26.34701261],[[0.73138523 0.26861486]],../img_05/43328.jpg
NA,NA,../img_05/44447.jpg
NA,NA,../img_05/33817.jpg
NA,NA,../img_05/4108.jpg
[34.82830079],[[0.1806408 0.8193591]],../img_05/48255.jpg
NA,NA,../img_05/3667.jpg
[27.72076774],[[0.9491742  0.05082582]],../img_05/17989.jpg
NA,NA,../img_05/36947.jpg
NA,NA,../img_05/27692.jpg
NA,NA,../img_05/18462.jpg
NA,NA,../img_05/17751.jpg
NA,NA,../img_05/29867.jpg
NA,NA,../img_05/45771.jpg
[41.62265682],[[0.20745276 0.7925473 ]],../img_05/12629.jpg
[28.68432439],[[0.64183354 0.35816643]],../img_05/53113.jpg
NA,NA,../img_05/8054.jpg
[37.790917],[[0.10682219 0.8931778 ]],../img_05/7367.jpg
[21.17141065],[[0.03995992 0.96004015]],../img_05/43466.jpg
[34.5983708  26.02292356],"[[0.8629304  0.13706958]
 [0.8458148  0.15418518]]",../img_05/33181.jpg
[33.14807871],[[0.23038623 0.76961374]],../img_05/1716.jpg
[43.0838773],[[0.06878634 0.9312136 ]],../img_05/23392.jpg
NA,NA,../img_05/5570.jpg
[25.64097954],[[0.972089   0.02791103]],../img_05/10758.jpg
NA,NA,../img_05/41271.jpg
NA,NA,../img_05/11446.jpg
[34.21859069],[[0.0140751 0.9859249]],../img_05/21585.jpg
[21.43423348],[[0.98206884 0.01793119]],../img_05/49639.jpg
[33.80988594],[[0.69036895 0.30963108]],../img_05/31782.jpg
NA,NA,../img_05/21591.jpg
[27.88141386],[[0.7608886  0.23911141]],../img_05/8040.jpg
[34.73960191],[[0.8348526  0.16514738]],../img_05/15634.jpg
NA,NA,../img_05/53661.jpg
NA,NA,../img_05/18763.jpeg
NA,NA,../img_05/13245.jpg
NA,NA,../img_05/23386.jpg
NA,NA,../img_05/45003.jpg
[45.13912142],[[0.0161653  0.98383474]],../img_05/8726.jpg
NA,NA,../img_05/35282.jpg
[23.90646155],[[0.88235956 0.11764041]],../img_05/47172.jpg
NA,NA,../img_05/26598.jpg
[28.3491248],[[0.37526283 0.62473726]],../img_05/3673.jpg
[37.9061743],[[0.9558606  0.04413939]],../img_05/9932.jpeg
NA,NA,../img_05/51710.jpg
[26.14592049],[[0.78174764 0.21825238]],../img_05/2586.jpg
NA,NA,../img_05/29898.jpg
[21.19048603],[[0.9819203  0.01807967]],../img_05/20102.jpg
[35.24654082],[[0.6989488 0.3010512]],../img_05/29640.jpg
[35.41001807],[[0.77501494 0.22498505]],../img_05/17976.jpg
NA,NA,../img_05/3698.jpg
[36.35181662],[[0.03106328 0.9689367 ]],../img_05/51923.jpg
NA,NA,../img_05/6938.jpg
[28.99416913],[[0.928031   0.07196891]],../img_05/33618.jpg
[46.58366173],[[0.81901085 0.18098915]],../img_05/6086.jpg
[22.99617256],[[0.5106944  0.48930565]],../img_05/52594.jpg
[25.11399444],[[0.04334033 0.9566597 ]],../img_05/36006.jpg
NA,NA,../img_05/20664.jpg
NA,NA,../img_05/4480.jpeg
[29.85338122],[[0.5031224  0.49687764]],../img_05/40184.jpg
NA,NA,../img_05/29132.jpg
[25.63024648],[[0.9557769  0.04422315]],../img_05/50397.jpg
[33.02266887],[[0.74303406 0.2569659 ]],../img_05/51089.jpg
[39.30789498],[[0.0441675  0.95583254]],../img_05/20670.jpg
NA,NA,../img_05/6092.jpg
[20.43390872],[[0.78055155 0.21944845]],../img_05/23379.jpg
NA,NA,../img_05/32274.jpg
NA,NA,../img_05/28947.png
[36.54795784],[[0.87998366 0.12001633]],../img_05/34163.jpg
[21.04481836],[[0.03820365 0.96179634]],../img_05/24370.jpg
[29.54961593],[[0.85989946 0.14010055]],../img_05/8901.jpg
NA,NA,../img_05/27679.jpg
NA,NA,../img_05/3854.jpg
[34.76465467],[[0.19542134 0.80457866]],../img_05/20116.jpg
[39.66563817],[[0.04527843 0.9547216 ]],../img_05/15782.jpeg
NA,NA,../img_05/38759.jpg
NA,NA,../img_05/39447.jpg
[25.34396519],[[0.9918224  0.00817751]],../img_05/36774.jpg
NA,NA,../img_05/26567.jpg
[34.76896163],[[0.03124009 0.9687599 ]],../img_05/6904.jpg
[39.32179865],[[0.42191854 0.57808155]],../img_05/15297.jpeg
[33.67073959],[[0.8057519  0.19424811]],../img_05/15185.jpg
NA,NA,../img_05/22729.jpg
[57.39431489],[[0.05265695 0.94734305]],../img_05/12832.jpg
NA,NA,../img_05/5000.png
NA,NA,../img_05/527.jpg
[28.27711931],[[0.48583555 0.5141645 ]],../img_05/36984.jpg
[31.10734953],[[0.860827   0.13917291]],../img_05/28562.jpg
NA,NA,../img_05/37442.jpg
NA,NA,../img_05/17792.jpg
[30.49205182],[[0.8182185  0.18178146]],../img_05/27889.jpg
[33.85477675 34.73056597],"[[0.05630763 0.9436924 ]
 [0.29370946 0.7062905 ]]",../img_05/11485.jpg
[28.95305128],[[0.04819058 0.95180947]],../img_05/20880.jpg
NA,NA,../img_05/10943.jpg
NA,NA,../img_05/37324.jpg
NA,NA,../img_05/28204.jpg
[48.56143661],[[0.12008346 0.87991655]],../img_05/33142.jpg
[38.85763113],[[0.01216658 0.9878334 ]],../img_05/23351.jpg
NA,NA,../img_05/9389.jpg
[49.93374749],[[0.9918149  0.00818503]],../img_05/42963.jpg
NA,NA,../img_05/25720.jpg
[27.75210996],[[0.9021349  0.09786504]],../img_05/33156.jpg
[32.30939251],[[0.5993884 0.4006116]],../img_05/255.jpg
[29.52269213],[[0.5641596  0.43584046]],../img_05/13286.jpg
NA,NA,../img_05/23345.jpg
NA,NA,../img_05/34639.jpg
NA,NA,../img_05/8083.jpg
[55.99749063],[[0.0516839 0.9483161]],../img_05/32248.jpg
[34.80845788],[[0.03187115 0.96812886]],../img_05/38003.jpg
[28.67789986],[[0.23561662 0.76438344]],../img_05/4861.jpg
[43.61497517],[[0.9645457  0.03545421]],../img_05/36990.jpg
[36.48330581 45.53903897],"[[0.07932983 0.92067015]
 [0.05491402 0.945086  ]]",../img_05/19973.jpg
[43.08236838],[[0.6442426  0.35575745]],../img_05/30339.jpg
NA,NA,../img_05/48282.jpg
[33.24832215],[[0.2585363  0.74146366]],../img_05/16498.jpg
[24.54402379],[[0.84800404 0.1519959 ]],../img_05/29668.jpg
[51.21199322],[[0.07359551 0.92640454]],../img_05/23423.jpg
NA,NA,../img_05/45489.jpeg
NA,NA,../img_05/533.jpg
NA,NA,../img_05/33630.jpg
[23.27850779],[[0.5478842  0.45211583]],../img_05/43880.jpg
NA,NA,../img_05/52755.jpg
[25.52891429],[[0.42256072 0.57743937]],../img_05/45229.jpg
NA,NA,../img_05/38697.jpeg
NA,NA,../img_05/7159.jpg
NA,NA,../img_05/10566.jpg
[32.71923439],[[0.8766895  0.12331048]],../img_05/46720.jpg
NA,NA,../img_05/5028.jpg
[25.42628793],[[0.16891685 0.8310832 ]],../img_05/49375.jpg
[22.89826984],[[0.8611361  0.13886397]],../img_05/10200.jpg
NA,NA,../img_05/2747.jpg
NA,NA,../img_05/3459.jpg
NA,NA,../img_05/40437.jpg
NA,NA,../img_05/39692.jpg
[22.48591394],[[0.03935166 0.96064836]],../img_05/902.jpg
[23.82022562],[[0.01452279 0.98547727]],../img_05/44651.jpg
NA,NA,../img_05/1143.jpeg
[19.76129806],[[0.43321523 0.5667848 ]],../img_05/9612.jpg
[35.39647991],[[0.6856328 0.3143672]],../img_05/14066.jpg
NA,NA,../img_05/9573.jpeg
NA,NA,../img_05/916.jpg
[38.7371637],[[0.864612   0.13538799]],../img_05/8518.jpg
[27.42844148],[[0.9707766  0.02922338]],../img_05/44645.jpg
[49.7932178],[[0.05891941 0.9410806 ]],../img_05/14072.jpg
[40.06119352],[[0.8458866  0.15411343]],../img_05/9606.jpg
NA,NA,../img_05/52027.jpg
[25.94164382 33.55164318],"[[0.97363585 0.02636415]
 [0.33932936 0.66067064]]",../img_05/18648.jpg
[35.3080187],[[0.0855283 0.9144717]],../img_05/49361.jpg
NA,NA,../img_05/37873.jpg
[27.27706456],[[0.00998482 0.99001515]],../img_05/40423.jpg
NA,NA,../img_05/29495.jpg
[28.17996414],[[0.94382083 0.05617915]],../img_05/4322.jpg
NA,NA,../img_05/50630.jpg
NA,NA,../img_05/43623.jpeg
[31.43824411],[[0.47236016 0.5276398 ]],../img_05/16103.jpg
[35.7476066],[[0.09173299 0.908267  ]],../img_05/2295.jpeg
[15.99441789],[[0.2859311  0.71406883]],../img_05/49407.jpg
[16.38625167],[[0.58032    0.41967997]],../img_05/14714.jpg
NA,NA,../img_05/52741.jpg
[33.73607506],[[0.4931119 0.5068881]],../img_05/6253.jpg
NA,NA,../img_05/19218.jpg
NA,NA,../img_05/47402.jpg
[29.40347671],[[0.64869195 0.35130808]],../img_05/33034.jpeg
[27.18144844],[[0.93850046 0.0614996 ]],../img_05/18106.jpg
NA,NA,../img_05/1514.jpg
NA,NA,../img_05/15422.jpg
NA,NA,../img_05/7603.jpg
[32.17568624],[[0.55611515 0.4438848 ]],../img_05/35094.jpg
NA,NA,../img_05/15344.jpg
NA,NA,../img_05/25287.jpg
[44.68631078],[[0.02854373 0.9714562 ]],../img_05/13735.jpg
NA,NA,../img_05/1272.jpg
NA,NA,../img_05/45573.jpg
[28.6132683],[[0.23199145 0.76800853]],../img_05/49349.jpg
NA,NA,../img_05/18660.jpg
NA,NA,../img_05/16895.jpg
[26.60001283],[[0.8507105  0.14928943]],../img_05/48057.jpg
NA,NA,../img_05/18674.jpg
NA,NA,../img_05/6393.jpeg
[27.87975704],[[0.22725952 0.7727405 ]],../img_05/11136.jpg
[39.89944383],[[0.02966735 0.9703326 ]],../img_05/36589.jpg
[36.27429938],[[0.9923516  0.00764841]],../img_05/44679.jpg
NA,NA,../img_05/7617.jpg
[25.7023171],[[0.00796856 0.99203146]],../img_05/53305.jpg
NA,NA,../img_05/15350.jpg
[23.07928178],[[0.9614498  0.03855021]],../img_05/13721.jpg
[22.65676511],[[0.22970645 0.7702936 ]],../img_05/1266.jpg
[31.77983426],[[0.08784014 0.91215986]],../img_05/42208.jpg
NA,NA,../img_05/32937.jpg
[32.20859743],[[0.80160433 0.19839571]],../img_05/45201.jpg
[41.63722084],[[0.4400132 0.5599867]],../img_05/33397.jpg
NA,NA,../img_05/32089.jpg
[40.3393514],[[0.9783764  0.02162363]],../img_05/43670.jpg
NA,NA,../img_05/24833.jpg
NA,NA,../img_05/53463.jpg
[28.2476005],[[0.06256418 0.9374358 ]],../img_05/15436.jpg
NA,NA,../img_05/21793.jpg
NA,NA,../img_05/47416.jpg
[31.90441117],[[0.97813946 0.02186052]],../img_05/40379.jpg
NA,NA,../img_05/2009.jpg
[29.73782698],[[0.80745345 0.19254658]],../img_05/17221.jpg
[29.75478818],[[0.0049753  0.99502474]],../img_05/18112.jpg
[20.83013082],[[0.00256921 0.99743074]],../img_05/48916.jpg
[26.42990999],[[0.87737477 0.1226253 ]],../img_05/11863.jpg
NA,NA,../img_05/36204.jpg
NA,NA,../img_05/5955.jpg
NA,NA,../img_05/40392.jpg
[28.53525941],[[0.32757902 0.6724209 ]],../img_05/32062.jpg
NA,NA,../img_05/22271.jpg
NA,NA,../img_05/53488.jpg
