NA,NA,../img_01/2432.jpg
NA,NA,../img_01/4043.jpg
NA,NA,../img_01/13454.jpg
NA,NA,../img_01/1113.jpg
NA,NA,../img_01/487.jpg
[36.11458012],[[0.03274496 0.967255  ]],../img_01/5375.jpg
NA,NA,../img_01/9229.jpg
NA,NA,../img_01/15743.jpg
NA,NA,../img_01/7210.jpg
NA,NA,../img_01/4719.jpg
NA,NA,../img_01/6448.jpeg
NA,NA,../img_01/7576.jpg
[27.62667211],[[0.90554756 0.09445241]],../img_01/8876.jpg
NA,NA,../img_01/15964.jpg
[31.66852198],[[0.89181054 0.10818952]],../img_01/7589.jpg
[59.2531656],[[0.1958013 0.8041987]],../img_01/11280.jpg
[30.98888254],[[0.4564922 0.5435078]],../img_01/9882.jpeg
[43.95943776],[[0.05772065 0.94227934]],../img_01/1948.jpeg
[34.44665867],[[0.978749   0.02125105]],../img_01/15794.jpg
NA,NA,../img_01/336.jpg
NA,NA,../img_01/12945.jpg
[15.66892753],[[0.408509 0.591491]],../img_01/9598.jpg
NA,NA,../img_01/14139.png
NA,NA,../img_01/4123.jpg
[41.54898354],[[0.03496137 0.96503866]],../img_01/4875.jpeg
NA,NA,../img_01/9744.jpeg
NA,NA,../img_01/4137.jpg
NA,NA,../img_01/13093.png
NA,NA,../img_01/11451.jpg
[40.94539916],[[0.17472997 0.82527   ]],../img_01/15637.jpg
[39.23238619],[[0.97151554 0.02848454]],../img_01/13246.jpg
[41.32233],[[0.22447479 0.7755252 ]],../img_01/295.jpg
[43.90155455],[[0.10053778 0.8994622 ]],../img_01/1715.jpg
NA,NA,../img_01/12399.png
[48.20975887],[[0.06642228 0.93357766]],../img_01/10133.jpeg
NA,NA,../img_01/11323.jpg
NA,NA,../img_01/5272.jpeg
[29.83612099],[[0.04691784 0.95308214]],../img_01/1098.jpg
[33.53760384],[[0.11586191 0.88413805]],../img_01/9163.png
[44.02486825],[[0.79319394 0.20680608]],../img_01/8916.jpg
NA,NA,../img_01/15192.jpg
[40.82369638],[[0.02693514 0.97306484]],../img_01/3963.jpeg
[47.11811543],[[0.5543497  0.44565034]],../img_01/242.jpg
NA,NA,../img_01/15838.jpg
[33.24593516 34.01287338],"[[0.67370456 0.32629544]
 [0.06532048 0.93467957]]",../img_01/8094.jpg
NA,NA,../img_01/524.jpg
NA,NA,../img_01/5759.jpg
[46.58902531],[[0.7457558 0.2542442]],../img_01/316.jpeg
NA,NA,../img_01/915.jpg
NA,NA,../img_01/12400.jpg
NA,NA,../img_01/9605.jpg
[34.23363636],[[0.6913177  0.30868223]],../img_01/10217.jpg
[29.21698264],[[0.98798394 0.01201604]],../img_01/16666.jpg
NA,NA,../img_01/2744.jpg
[37.8211341],[[0.18784146 0.81215847]],../img_01/10203.jpg
[40.46269112],[[0.8061033  0.19389677]],../img_01/12414.jpg
[28.74143049],[[0.16775502 0.83224493]],../img_01/14065.jpg
[24.39562356],[[0.3414577 0.6585423]],../img_01/4453.jpg
[43.94826481],[[0.02472895 0.9752711 ]],../img_01/10565.jpg
[47.63992533],[[0.00502797 0.994972  ]],../img_01/1503.jpg
NA,NA,../img_01/8241.jpg
NA,NA,../img_01/14824.jpeg
NA,NA,../img_01/5765.jpg
[28.47301714],[[0.82792056 0.17207946]],../img_01/5003.jpg
[45.76510611],[[0.06467769 0.9353223 ]],../img_01/7614.jpg
NA,NA,../img_01/13722.jpg
NA,NA,../img_01/7600.jpg
NA,NA,../img_01/1271.jpg
NA,NA,../img_01/14059.jpg
NA,NA,../img_01/16128.jpg
NA,NA,../img_01/10559.jpg
NA,NA,../img_01/7833.jpg
[41.84989939],[[0.05111508 0.94888496]],../img_01/3499.jpg
[24.62958533],[[0.707826   0.29217398]],../img_01/16869.jpg
NA,NA,../img_01/6287.jpg
NA,NA,../img_01/14930.jpg
[43.77212612],[[0.0741934  0.92580664]],../img_01/9822.jpg
NA,NA,../img_01/2977.jpg
NA,NA,../img_01/6708.png
NA,NA,../img_01/726.jpg
[31.58175433],[[0.9807751  0.01922488]],../img_01/14924.jpg
NA,NA,../img_01/9837.jpg
NA,NA,../img_01/2061.jpeg
[33.5369451],[[0.06372346 0.93627656]],../img_01/7633.jpeg
[36.90473761],[[0.06416399 0.9358361 ]],../img_01/14925.jpg
NA,NA,../img_01/12398.jpg
[38.51040339],[[0.18000507 0.8199949 ]],../img_01/14931.jpg
[33.95103535],[[0.07628141 0.9237186 ]],../img_01/8895.jpeg
[42.02952837],[[0.080254   0.91974604]],../img_01/16698.jpg
[35.9270454],[[0.00683309 0.993167  ]],../img_01/733.jpg
NA,NA,../img_01/16868.jpg
[34.59151891],[[0.05952235 0.9404776 ]],../img_01/13226.jpeg
NA,NA,../img_01/5943.jpg
NA,NA,../img_01/16897.jpg
[27.23492348],[[0.15249479 0.8475052 ]],../img_01/4273.jpeg
NA,NA,../img_01/14058.jpg
[45.0618891],[[0.06332926 0.9366708 ]],../img_01/1516.jpg
[30.02343315],[[0.04085272 0.9591473 ]],../img_01/5770.jpg
[35.66763349],[[0.13305695 0.86694306]],../img_01/5462.jpeg
NA,NA,../img_01/9638.jpg
[41.24192009 48.03953045],"[[0.00368589 0.9963141 ]
 [0.04358974 0.9564102 ]]",../img_01/7615.jpg
NA,NA,../img_01/3473.jpg
[38.41544539],[[0.17345315 0.8265469 ]],../img_01/11134.jpg
[37.51494673],[[0.40041903 0.599581  ]],../img_01/5002.jpg
[28.98571904],[[0.9268452  0.07315484]],../img_01/15034.jpeg
NA,NA,../img_01/16673.jpg
NA,NA,../img_01/4452.jpg
[47.23223389],[[0.06449277 0.9355072 ]],../img_01/12373.jpg
NA,NA,../img_01/4320.jpg
NA,NA,../img_01/16667.jpg
[44.80355059],[[0.06161214 0.9383878 ]],../img_01/10216.jpg
[31.32156595 23.47110588],"[[0.91733825 0.08266176]
 [0.5287191  0.47128084]]",../img_01/6537.jpg
NA,NA,../img_01/7629.jpg
NA,NA,../img_01/8095.jpg
NA,NA,../img_01/243.jpg
NA,NA,../img_01/11487.jpg
NA,NA,../img_01/525.jpg
NA,NA,../img_01/12824.jpg
[34.18238012],[[0.9613475  0.03865248]],../img_01/13284.jpg
NA,NA,../img_01/4693.jpg
[37.36050491],[[0.12686902 0.87313104]],../img_01/1933.jpg
[44.69265975],[[0.04427956 0.9557205 ]],../img_01/519.jpg
NA,NA,../img_01/8917.jpg
NA,NA,../img_01/2489.jpeg
[27.60627227],[[0.4019761 0.5980239]],../img_01/8903.jpg
NA,NA,../img_01/1927.jpg
[29.01003434 32.54162107],"[[0.76298255 0.23701741]
 [0.30555016 0.6944499 ]]",../img_01/5572.jpg
NA,NA,../img_01/280.jpg
[23.5070391],[[0.78067696 0.2193231 ]],../img_01/16459.jpg
[38.04832458],[[0.03299014 0.9670098 ]],../img_01/14528.jpg
NA,NA,../img_01/10996.jpg
[52.00780093],[[0.6519289  0.34807107]],../img_01/4678.jpg
NA,NA,../img_01/5566.jpg
[29.22417994],[[0.05609815 0.9439019 ]],../img_01/6047.jpg
NA,NA,../img_01/1728.jpg
[40.60029834],[[0.9448178  0.05518226]],../img_01/3881.jpg
[33.97991688],[[0.00473385 0.9952662 ]],../img_01/2547.jpg
NA,NA,../img_01/4136.jpg
[29.71871973],[[0.36826444 0.63173556]],../img_01/9406.jpg
[36.2075566],[[0.76753926 0.2324607 ]],../img_01/10014.jpg
[33.71135584],[[0.3991313 0.6008687]],../img_01/12163.jpeg
NA,NA,../img_01/9599.jpg
[53.08794577],[[0.3611778 0.6388222]],../img_01/6866.jpg
[39.82437051],[[0.8689976  0.13100243]],../img_01/8693.jpg
[67.57893196],[[0.04435759 0.9556424 ]],../img_01/13496.jpg
NA,NA,../img_01/13772.jpeg
[38.10007501],[[0.0317493  0.96825063]],../img_01/15959.jpg
[35.6947522],[[0.05689977 0.9431003 ]],../img_01/4095.jpg
[33.15649506],[[0.8255519  0.17444806]],../img_01/1853.jpg
NA,NA,../img_01/121.png
[23.09253323],[[0.82824975 0.1717502 ]],../img_01/3077.jpg
NA,NA,../img_01/10148.jpg
NA,NA,../img_01/11097.png
NA,NA,../img_01/1884.jpg
NA,NA,../img_01/2355.jpg
[38.05096751],[[0.03158251 0.9684175 ]],../img_01/10612.jpg
NA,NA,../img_01/10174.jpg
NA,NA,../img_01/9566.jpg
NA,NA,../img_01/14312.jpg
NA,NA,../img_01/12763.jpg
NA,NA,../img_01/2427.jpg
NA,NA,../img_01/10160.jpg
NA,NA,../img_01/2341.jpg
[37.22012574],[[0.05574827 0.9442518 ]],../img_01/11036.jpeg
[20.52173076],[[0.7196153 0.2803847]],../img_01/11518.jpg
[33.06030007],[[0.05906101 0.94093895]],../img_01/16277.jpg
[40.75318202],[[0.05954865 0.9404514 ]],../img_01/4730.jpg
[41.76760739 23.52350908 15.55252886 23.42099947],"[[0.05306244 0.9469375 ]
 [0.5428203  0.4571797 ]
 [0.68199897 0.318001  ]
 [0.5479121  0.45208788]]",../img_01/6127.jpg
[42.01341863],[[0.17541158 0.8245884 ]],../img_01/14460.jpg
[26.59275802],[[0.14770387 0.8522961 ]],../img_01/13680.jpg
[28.51283408],[[0.05476277 0.9452372 ]],../img_01/2816.jpg
[37.00094122],[[0.23602398 0.76397604]],../img_01/11348.jpeg
[38.27582581],[[0.3548684  0.64513165]],../img_01/12134.jpeg
[42.81004249],[[0.9531782 0.0468218]],../img_01/647.jpg
[44.98979682 33.31868517],"[[0.04254656 0.9574535 ]
 [0.28274104 0.71725893]]",../img_01/8491.jpg
NA,NA,../img_01/9957.jpg
NA,NA,../img_01/6899.png
NA,NA,../img_01/2132.jpeg
NA,NA,../img_01/109.jpg
NA,NA,../img_01/11901.jpg
[40.67669968],[[0.08811473 0.9118853 ]],../img_01/5189.jpg
NA,NA,../img_01/15232.jpg
[34.21859069],[[0.0140751 0.9859249]],../img_01/690.jpg
NA,NA,../img_01/1304.jpg
[42.4361773],[[0.03416127 0.96583873]],../img_01/8320.jpg
[39.22827664],[[0.38280857 0.61719143]],../img_01/5604.jpg
[39.00217947],[[0.31260818 0.6873918 ]],../img_01/15795.png
NA,NA,../img_01/337.png
[34.57311863],[[0.1407114 0.8592886]],../img_01/15226.jpg
NA,NA,../img_01/9994.jpg
[31.48779205],[[0.00677257 0.9932274 ]],../img_01/13657.jpg
[28.84770518],[[0.06738196 0.932618  ]],../img_01/14138.jpg
[45.72561717],[[0.09344035 0.9065597 ]],../img_01/10376.jpg
[41.54891203],[[0.06998812 0.9300119 ]],../img_01/10410.jpg
[38.04112442],[[0.84426004 0.15574004]],../img_01/15965.png
[32.76557307],[[0.7865431  0.21345684]],../img_01/6331.jpg
[35.78649907],[[0.01167445 0.9883256 ]],../img_01/13119.jpg
[34.84121849],[[0.16136703 0.83863294]],../img_01/12207.jpg
[27.9058135],[[0.00449446 0.9955056 ]],../img_01/5161.jpeg
NA,NA,../img_01/9770.jpg
NA,NA,../img_01/20.jpg
[25.43176966],[[0.5231847  0.47681528]],../img_01/1856.jpeg
NA,NA,../img_01/10412.jpg
[37.55896703],[[0.9361556  0.06384432]],../img_01/15055.jpeg
NA,NA,../img_01/16063.jpg
NA,NA,../img_01/9766.jpg
[44.9329159],[[0.04656126 0.95343876]],../img_01/7993.jpg
NA,NA,../img_01/9772.jpg
NA,NA,../img_01/22.jpg
[31.98680048],[[0.9224504  0.07754956]],../img_01/7039.jpg
[34.02256151],[[0.01083601 0.989164  ]],../img_01/1448.jpg
[56.55274459],[[0.15331675 0.8466833 ]],../img_01/3277.jpg
NA,NA,../img_01/8322.jpg
NA,NA,../img_01/14890.jpg
[20.2877781],[[0.05042679 0.9495733 ]],../img_01/13641.jpg
NA,NA,../img_01/9982.jpg
NA,NA,../img_01/16739.jpg
[23.94455283 19.2310588 ],"[[0.26048034 0.73951966]
 [0.4306999  0.5693001 ]]",../img_01/3511.jpg
NA,NA,../img_01/5160.jpg
[34.99189014],[[0.43578833 0.56421167]],../img_01/11042.jpg
NA,NA,../img_01/5174.jpg
NA,NA,../img_01/13655.jpg
NA,NA,../img_01/8450.jpg
NA,NA,../img_01/8336.jpg
NA,NA,../img_01/13133.jpg
NA,NA,../img_01/1474.jpg
[38.57449579],[[0.41806123 0.5819388 ]],../img_01/1293.jpeg
NA,NA,../img_01/15669.jpeg
NA,NA,../img_01/6482.jpg
[36.81194396],[[0.01410103 0.985899  ]],../img_01/15239.jpeg
[43.84700834],[[0.45498794 0.54501206]],../img_01/15740.png
[27.99696767],[[0.07875255 0.9212474 ]],../img_01/9941.jpg
[35.15517553],[[0.25521508 0.74478495]],../img_01/645.jpg
NA,NA,../img_01/123.jpg
NA,NA,../img_01/6043.jpeg
[40.41210172],[[0.31641844 0.68358153]],../img_01/14310.jpg
NA,NA,../img_01/9564.jpg
[36.986094],[[0.12308507 0.876915  ]],../img_01/2431.jpg
NA,NA,../img_01/10176.jpg
[47.30020127],[[0.9657819  0.03421801]],../img_01/10610.jpg
[32.01591785],[[0.01397315 0.9860269 ]],../img_01/12007.jpg
[40.41202655],[[0.9656132  0.03438688]],../img_01/1886.jpg
[41.79860896],[[0.92605    0.07395002]],../img_01/14462.jpg
NA,NA,../img_01/8289.jpeg
NA,NA,../img_01/8108.jpg
[26.25171238],[[0.7650641  0.23493594]],../img_01/10604.jpg
[40.84558323 43.55936833 27.4343545 ],"[[0.23020747 0.76979256]
 [0.8726805  0.12731954]
 [0.6340355  0.36596447]]",../img_01/10162.jpg
[42.44491242],[[0.05284476 0.94715524]],../img_01/14304.jpg
NA,NA,../img_01/5362.jpg
[34.79386371 35.57668087],"[[0.77352685 0.22647311]
 [0.5048391  0.49516082]]",../img_01/11254.jpg
NA,NA,../img_01/7575.jpg
NA,NA,../img_01/1104.jpg
[27.44218933],[[0.74562854 0.25437146]],../img_01/16249.jpg
NA,NA,../img_01/1676.jpg
[38.07682873],[[0.11747382 0.88252616]],../img_01/14306.jpeg
NA,NA,../img_01/8652.jpg
[42.71801368 44.38240785 51.37290933],"[[0.28611273 0.7138873 ]
 [0.19308826 0.8069117 ]
 [0.38099217 0.6190078 ]]",../img_01/1110.jpg
[38.55720787],[[0.9151883  0.08481164]],../img_01/2419.jpg
[41.05234988 52.43822735],"[[0.26913244 0.73086756]
 [0.8046086  0.1953914 ]]",../img_01/6694.jpg
[37.7685593],[[0.11610685 0.88389313]],../img_01/14185.jpeg
[34.63137161],[[0.36909035 0.6309096 ]],../img_01/453.jpg
NA,NA,../img_01/12946.jpg
NA,NA,../img_01/8685.jpg
[63.33439256],[[0.06894889 0.93105114]],../img_01/16157.jpeg
[46.00011733],[[0.94813323 0.05186678]],../img_01/11283.jpg
NA,NA,../img_01/4880.jpeg
NA,NA,../img_01/8691.jpg
NA,NA,../img_01/10579.jpeg
NA,NA,../img_01/12615.jpg
NA,NA,../img_01/16473.jpg
[23.77236807],[[0.9367266  0.06327333]],../img_01/10002.jpg
NA,NA,../img_01/3883.jpg
[40.6643654],[[0.08764727 0.91235274]],../img_01/12173.jpg
NA,NA,../img_01/6045.jpg
NA,NA,../img_01/6051.jpg
[38.61489834],[[0.02601168 0.97398835]],../img_01/9524.jpeg
[40.02905973],[[0.97511035 0.02488969]],../img_01/14516.jpg
[32.67066612],[[0.65738857 0.3426115 ]],../img_01/9362.jpg
[42.97520548],[[0.57650757 0.4234925 ]],../img_01/15917.jpeg
[41.89434755],[[0.9523561  0.04764383]],../img_01/10770.jpg
NA,NA,../img_01/4120.jpg
[37.85565886],[[0.0208069 0.9791931]],../img_01/10016.jpg
[40.20512236],[[0.02449824 0.9755018 ]],../img_01/3897.jpg
NA,NA,../img_01/1058.jpg
[39.40665418],[[0.20252782 0.7974722 ]],../img_01/7429.jpg
NA,NA,../img_01/11320.jpg
NA,NA,../img_01/2579.jpg
[36.97631231],[[0.7156991  0.28430095]],../img_01/14258.jpg
[33.0095295],[[0.94839007 0.05160988]],../img_01/282.jpg
[30.97014593],[[0.9761094  0.02389061]],../img_01/1716.jpg
[36.42866708],[[0.1489774 0.8510226]],../img_01/10980.jpg
NA,NA,../img_01/5564.jpg
[46.49547259],[[0.14531167 0.85468835]],../img_01/96.jpeg
NA,NA,../img_01/296.jpg
[30.83371763],[[0.79374784 0.20625213]],../img_01/8726.jpg
NA,NA,../img_01/11334.jpg
NA,NA,../img_01/9835.png
[20.37736318],[[0.8976532  0.10234673]],../img_01/6938.jpg
NA,NA,../img_01/1931.jpg
[20.35447682],[[0.28225884 0.7177412 ]],../img_01/4685.jpg
NA,NA,../img_01/269.jpg
NA,NA,../img_01/4450.png
NA,NA,../img_01/8901.jpg
NA,NA,../img_01/10943.jpg
NA,NA,../img_01/13292.jpg
[36.75005556],[[0.96060663 0.03939333]],../img_01/13343.jpeg
[29.85100399],[[0.9392434  0.06075667]],../img_01/1919.jpg
[13.94334448],[[0.2632211 0.7367789]],../img_01/8083.jpg
[31.64552537],[[0.00782581 0.99217427]],../img_01/1528.jpg
[20.25520015],[[0.7947471  0.20525295]],../img_01/5996.jpg
NA,NA,../img_01/5028.jpg
[40.2742906],[[0.9494074  0.05059254]],../img_01/10200.jpg
NA,NA,../img_01/4336.jpg
[35.11014327],[[0.03535503 0.964645  ]],../img_01/16671.jpg
NA,NA,../img_01/12417.jpg
NA,NA,../img_01/9612.jpg
[37.19835082],[[0.08313415 0.9168658 ]],../img_01/6521.jpg
[24.81122863],[[0.51697266 0.4830274 ]],../img_01/4322.jpg
NA,NA,../img_01/4444.jpg
NA,NA,../img_01/10572.jpg
NA,NA,../img_01/2035.jpg
[41.72533062],[[0.00965333 0.9903467 ]],../img_01/9160.jpg
NA,NA,../img_01/9148.jpg
NA,NA,../img_01/13053.jpg
NA,NA,../img_01/1272.jpg
NA,NA,../img_01/930.jpeg
[32.07725155],[[0.07805587 0.9219441 ]],../img_01/16895.jpg
NA,NA,../img_01/5000.jpg
NA,NA,../img_01/1456.jpeg
[26.39300936 32.86441238 34.13661488],"[[0.2095896  0.7904104 ]
 [0.4726729  0.5273271 ]
 [0.5933758  0.40662417]]",../img_01/9809.jpg
[37.16773673],[[0.05837781 0.9416222 ]],../img_01/2948.jpg
NA,NA,../img_01/6110.jpeg
NA,NA,../img_01/14927.jpg
NA,NA,../img_01/13090.jpg
[37.31057351],[[0.02659093 0.9734091 ]],../img_01/5969.jpg
NA,NA,../img_01/2960.jpg
[27.00852845],[[0.89882445 0.10117552]],../img_01/725.jpg
NA,NA,../img_01/731.jpg
[43.51850931],[[0.0342724  0.96572757]],../img_01/11693.jpg
[34.49065184],[[0.02092573 0.9790743 ]],../img_01/13085.jpg
[40.01335749],[[0.02163491 0.9783651 ]],../img_01/14932.jpg
[18.92859012],[[0.92031795 0.07968205]],../img_01/13091.jpg
[30.71916106],[[0.56899804 0.43100205]],../img_01/14926.jpg
NA,NA,../img_01/9834.jpg
NA,NA,../img_01/16472.png
[43.81324657],[[0.02117917 0.9788208 ]],../img_01/7831.jpg
NA,NA,../img_01/14265.png
[29.85706669],[[0.6507698 0.3492302]],../img_01/4486.jpg
NA,NA,../img_01/1138.jpeg
NA,NA,../img_01/2785.jpg
NA,NA,../img_01/3896.png
[32.96563866],[[0.02962528 0.9703747 ]],../img_01/7616.jpg
NA,NA,../img_01/5001.jpg
[43.69519766],[[0.03332212 0.96667784]],../img_01/674.jpeg
NA,NA,../img_01/13695.jpeg
NA,NA,../img_01/2008.jpg
NA,NA,../img_01/4443.jpeg
[33.54286295 35.13244451 34.39942147],"[[0.19075604 0.8092439 ]
 [0.09286899 0.907131  ]
 [0.7874291  0.21257092]]",../img_01/14729.jpg
NA,NA,../img_01/1515.jpg
[30.3497468],[[0.11609159 0.8839084 ]],../img_01/13052.jpg
NA,NA,../img_01/3302.jpg
NA,NA,../img_01/11123.jpg
NA,NA,../img_01/6887.jpeg
[34.10335584],[[0.01231809 0.9876819 ]],../img_01/16664.jpg
[34.63642647],[[0.02107939 0.97892064]],../img_01/2578.jpeg
[33.85564509],[[0.01334112 0.9866588 ]],../img_01/2752.jpg
[44.0967754],[[0.01569407 0.984306  ]],../img_01/10215.jpg
[39.56366163],[[0.06312514 0.93687487]],../img_01/14715.jpg
[51.94444252],[[0.09450834 0.90549165]],../img_01/10573.jpg
[43.55115232],[[0.02558088 0.9744192 ]],../img_01/1529.jpg
NA,NA,../img_01/6520.jpg
NA,NA,../img_01/13708.jpg
[31.65487503],[[0.04447297 0.955527  ]],../img_01/903.jpg
NA,NA,../img_01/3458.jpg
[33.55273285],[[0.6257935  0.37420654]],../img_01/14015.jpeg
NA,NA,../img_01/10201.jpg
[36.99423197],[[0.0259799 0.9740201]],../img_01/10956.jpg
[38.13532081],[[0.02712662 0.97287345]],../img_01/1918.jpg
[33.04223332],[[0.01070056 0.9892994 ]],../img_01/13287.jpg
[48.28710232],[[0.01720726 0.9827928 ]],../img_01/15190.jpg
NA,NA,../img_01/15184.jpg
[41.32800577],[[0.2286614 0.7713386]],../img_01/6905.jpg
NA,NA,../img_01/5069.jpeg
NA,NA,../img_01/1883.jpeg
[13.70916605 38.68068787 29.3924296  36.14988855 31.2688666 ],"[[0.35280198 0.647198  ]
 [0.06392017 0.9360798 ]
 [0.17762373 0.82237625]
 [0.6115344  0.38846555]
 [0.44962314 0.5503769 ]]",../img_01/15080.jpeg
[43.83788918],[[0.0073254  0.99267465]],../img_01/1924.jpg
[40.58746377],[[0.5598484 0.4401515]],../img_01/4684.jpg
[40.15556753],[[0.00936434 0.9906357 ]],../img_01/859.jpeg
NA,NA,../img_01/2593.jpg
NA,NA,../img_01/7111.jpeg
[42.97437117],[[0.09321576 0.9067842 ]],../img_01/4690.jpg
[35.70320117],[[0.35762188 0.64237815]],../img_01/7399.jpg
[29.23323944],[[0.8237649 0.1762351]],../img_01/10995.jpg
NA,NA,../img_01/3114.jpg
[32.56699038],[[0.18854661 0.8114534 ]],../img_01/11335.jpg
[35.76414733],[[0.08108002 0.91892   ]],../img_01/9439.jpg
NA,NA,../img_01/12628.jpg
[28.20423998],[[0.62731284 0.37268716]],../img_01/1071.jpg
NA,NA,../img_01/14259.jpg
[32.90638487],[[0.01593391 0.98406607]],../img_01/4109.jpg
[39.65931285],[[0.04796934 0.95203066]],../img_01/10981.jpg
NA,NA,../img_01/5571.jpg
NA,NA,../img_01/6078.jpg
[36.6322185],[[0.9689359  0.03106413]],../img_01/283.jpg
[28.05436016],[[0.46105114 0.5389489 ]],../img_01/7428.jpg
NA,NA,../img_01/12600.jpg
[30.1723826],[[0.88340676 0.11659318]],../img_01/14271.jpg
[39.36248851],[[0.02507697 0.974923  ]],../img_01/4121.jpg
NA,NA,../img_01/14503.jpg
[31.09443342],[[0.5786452  0.42135474]],../img_01/15203.jpeg
[40.79633594],[[0.89670104 0.10329892]],../img_01/8069.jpg
NA,NA,../img_01/10765.jpg
NA,NA,../img_01/5585.jpeg
[46.28464147],[[0.84739566 0.15260431]],../img_01/15782.jpg
[42.18533806],[[0.7475203  0.25247967]],../img_01/13495.jpg
NA,NA,../img_01/11282.jpg
NA,NA,../img_01/5175.png
[47.03150756],[[0.03485637 0.9651437 ]],../img_01/1196.jpeg
NA,NA,../img_01/6653.jpeg
NA,NA,../img_01/452.jpg
[35.29404344],[[0.06373657 0.9362635 ]],../img_01/1878.jpg
NA,NA,../img_01/13457.jpeg
NA,NA,../img_01/6681.jpg
NA,NA,../img_01/8860.jpg
NA,NA,../img_01/15079.jpeg
NA,NA,../img_01/308.jpg
[45.7935723],[[0.06457849 0.9354216 ]],../img_01/8358.jpeg
[37.61861783],[[0.6849905  0.31500944]],../img_01/15741.jpg
[39.1690627],[[0.03194355 0.96805644]],../img_01/1677.jpg
NA,NA,../img_01/15999.jpg
[29.56205907],[[0.55934817 0.44065186]],../img_01/5377.jpg
[30.92722192],[[0.80834526 0.19165467]],../img_01/1111.jpg
[38.63692011],[[0.177179   0.82282096]],../img_01/4951.jpeg
NA,NA,../img_01/12495.jpeg
NA,NA,../img_01/11255.jpg
[40.09032434],[[0.93294835 0.0670516 ]],../img_01/16274.jpg
NA,NA,../img_01/12012.jpg
NA,NA,../img_01/9217.jpg
[45.02284422],[[0.00881815 0.99118185]],../img_01/2169.jpeg
[38.97616184],[[0.02780756 0.9721924 ]],../img_01/14957.jpeg
NA,NA,../img_01/11269.jpg
[29.19131434],[[0.68575186 0.3142481 ]],../img_01/9565.jpg
NA,NA,../img_01/14311.jpg
[37.63758166],[[0.8824119  0.11758807]],../img_01/6656.jpg
NA,NA,../img_01/14477.jpg
NA,NA,../img_01/6130.jpg
NA,NA,../img_01/2801.jpg
[33.34655929],[[0.9576234  0.04237656]],../img_01/16937.jpg
[43.10640408],[[0.06771293 0.93228704]],../img_01/644.jpg
[43.39939579],[[0.07597979 0.9240202 ]],../img_01/9954.jpg
[21.31480307 25.12602543 24.66353643],"[[0.6064083  0.3935917 ]
 [0.62274164 0.37725827]
 [0.4491244  0.5508756 ]]",../img_01/122.jpg
[40.43831055],[[0.3040015 0.6959985]],../img_01/678.jpg
NA,NA,../img_01/6483.jpg
NA,NA,../img_01/16506.png
[30.57739471],[[0.78665704 0.21334296]],../img_01/1893.png
[33.66567825],[[0.10855531 0.89144474]],../img_01/13867.jpg
NA,NA,../img_01/1084.jpeg
[27.0363685],[[0.80648655 0.19351344]],../img_01/8451.jpg
[32.30962545],[[0.53476644 0.4652336 ]],../img_01/9997.jpg
[31.41719361],[[0.83394074 0.16605933]],../img_01/12092.jpeg
NA,NA,../img_01/8337.jpg
[28.80115212],[[0.8673659  0.13263406]],../img_01/7004.jpg
NA,NA,../img_01/1461.jpg
[39.95879702],[[0.11071777 0.8892822 ]],../img_01/6192.jpeg
NA,NA,../img_01/4519.jpg
NA,NA,../img_01/3390.jpeg
[27.84217956],[[0.05104065 0.94895935]],../img_01/12953.png
[33.19541257],[[0.83660674 0.1633933 ]],../img_01/1207.jpeg
NA,NA,../img_01/7776.jpg
[35.92546228],[[0.00699801 0.993002  ]],../img_01/13640.jpg
NA,NA,../img_01/6468.jpg
[43.11606102],[[0.63834554 0.36165446]],../img_01/5149.jpg
[36.07986373],[[0.03696633 0.9630337 ]],../img_01/727.jpeg
[38.77067888],[[0.00937118 0.9906288 ]],../img_01/13668.jpg
[36.16625648],[[0.9659689  0.03403114]],../img_01/23.jpg
NA,NA,../img_01/16076.jpg
NA,NA,../img_01/4531.jpg
NA,NA,../img_01/2154.jpg
NA,NA,../img_01/12204.jpg
NA,NA,../img_01/37.jpg
NA,NA,../img_01/6454.jpg
NA,NA,../img_01/10375.jpg
[39.07121075],[[0.0430578 0.9569422]],../img_01/1303.jpg
[40.77705127 44.78839995],"[[0.02921644 0.9707836 ]
 [0.05781022 0.9421898 ]]",../img_01/5603.jpg
NA,NA,../img_01/10104.jpeg
[35.78034532],[[0.94190323 0.05809678]],../img_01/1465.jpg
NA,NA,../img_01/12228.jpg
[37.42469023],[[0.33116943 0.6688306 ]],../img_01/8333.jpg
[29.81861088],[[0.02367218 0.97632784]],../img_01/13136.jpg
[43.94737743],[[0.06218116 0.9378189 ]],../img_01/9266.jpeg
[48.07686879],[[0.10175254 0.8982474 ]],../img_01/330.png
NA,NA,../img_01/3266.jpg
NA,NA,../img_01/11047.jpg
NA,NA,../img_01/1206.jpeg
[33.91415008],[[0.4725725  0.52742743]],../img_01/683.jpg
NA,NA,../img_01/9763.jpg
[40.88434651],[[0.09950542 0.90049464]],../img_01/12200.jpg
[49.78320632],[[0.04375194 0.9562481 ]],../img_01/9005.jpg
NA,NA,../img_01/16066.jpg
NA,NA,../img_01/1854.png
[37.58601967],[[0.04916896 0.95083106]],../img_01/14901.jpeg
NA,NA,../img_01/9011.jpg
[23.94768126],[[0.39241827 0.60758173]],../img_01/6444.jpg
[29.80992695],[[0.92653555 0.07346448]],../img_01/867.jpg
